cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
18617,SNIa,0,0.327322,54383.91379113653,5.254983827617318e-06,0.2934852459005029,-0.3772752486197678,nan,1.5218123042468505,6.378729279307569e-07,0.5909422423472884,0.05207077153422105,39.12206490300827,30,Minimization exited successfully.
18618,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18619,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18620,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18621,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18623,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18624,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18626,zSNIa,0,0.362429,54374.88560178984,5.6462245986862414e-06,-1.043238847144259,-0.2480090754813513,nan,1.195798606480821,1.819522261825112e-06,1.0506182765640384,0.110525007490078,39.929418572420346,28,Minimization exited successfully.
18627,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18628,zSNII,0,0.260899,54391.36255322585,2.511830653957864e-06,28.269948079727158,-0.10336772229092564,nan,0.9062419408728601,8.891215733052686e-07,11.90532433606565,0.09507856714829864,287.9757865987433,28,Minimization exited successfully.
18629,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18630,zSNIa,0,0.35946,54384.455443453866,6.82309432464002e-06,-0.9774031437332252,-0.22346771317158937,nan,1.1772968581062742,1.3469741073307168e-06,1.050879178695196,0.09664733224047066,28.36850252410762,26,Minimization exited successfully.
18633,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18634,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18635,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18642,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18643,Unknown,0,0.118217,54385.7659903839,4.831782385909861e-05,-1.3675166170367643,0.12078454057343786,nan,0.2326602704488323,1.098867254621228e-06,0.28708565818300313,0.059400818307946315,59.7190490633522,26,Minimization exited successfully.
18644,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18647,zSNIa,0,0.212697,54377.16342493493,1.559509523919446e-05,0.37401743000104937,-0.17288841147013662,nan,1.0132047439001326,1.3727145937266828e-06,0.6483817904122126,0.09842441931889863,36.844890668427425,30,Minimization exited successfully.
18650,SNIa,0,0.113713,54388.1280567477,8.341613310717939e-05,0.9141634556325405,0.03467736228426362,nan,0.13870077746469178,1.2630240488452104e-06,0.14106253174112093,0.027659683715015097,34.77517841813035,30,Minimization exited successfully.
18651,Unknown,0,0.248997,54373.13510389999,1.1572060177702748e-05,-1.3968714590329878,-0.40877593975153786,nan,0.6289124263494159,1.3591653697122663e-06,0.43158938394636026,0.05460132473663886,20.970840212047577,30,Minimization exited successfully.
18653,zSNII,0,0.127986,54380.65050916071,1.180754809781357e-05,-0.614274873250532,0.12815041263587074,nan,0.9670422812559991,1.1048640380916216e-06,1.2892015849137572,0.32861909998851213,133.55132373451883,22,Minimization exited successfully.
18658,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18660,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18661,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18662,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18663,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18664,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18666,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18668,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18669,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18670,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18671,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18673,Unknown,0,0.058466,54389.588994459285,1.007044606722719e-06,31.36705642637235,3.714638499748319,nan,1.08721417360357,3.514692615074632e-07,13.59634018051638,0.6679367075747271,166.956735709395,62,Minimization exited successfully.
18676,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18678,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18679,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18680,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18681,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18684,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18686,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18688,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18689,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18690,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18691,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18692,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18693,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18694,Unknown,0,0.322537,54398.22650082957,7.159683496572786e-06,5.402767408763105,-0.16553279977018578,nan,0.7481314587676025,1.0695278055919793e-06,2.649546346044839,0.07680686542339264,362.62973864890876,40,Minimization exited successfully.
18697,SNIa,0,0.107623,54384.511499490465,0.00011989652137880919,0.785895348160482,-0.06680027349731545,nan,0.19498419642695808,9.274968741231171e-07,0.14661668279942874,0.014683464986488908,42.16223254741597,38,Minimization exited successfully.
18700,SNII,0,0.054626,54389.67781054686,2.6346376884093417e-05,5.919165645241008,0.29582676249506085,nan,0.4713945527873875,7.729097759620866e-07,0.5301064096597943,0.0738493943773167,173.78259419982533,39,Minimization exited successfully.
18701,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18703,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18704,zSNIa,0,0.331981,54375.17560043373,1.1685131288548756e-05,-0.32983682671755654,-0.22489866234457068,nan,0.5823488849200658,1.6992206459148083e-06,0.5390387654240093,0.07537810442924721,46.265637465888474,38,Minimization exited successfully.
18705,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18709,SNII,0,0.099536,54389.95216039756,2.9567898994102417e-05,5.4242651317264485,-0.3336396440970761,nan,0.351852167143079,6.942292212423643e-07,0.3894683832150532,0.021183644560854652,63.48514056652143,36,Minimization exited successfully.
18711,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18713,SNII,0,0.094606,54386.92577981166,1.9836259520835277e-05,3.9583799915487154,-0.26240174783521647,nan,0.794650949719653,6.892742484710021e-07,0.6318754993950918,0.042701716772876305,64.71914953162769,34,Minimization exited successfully.
18714,AGN,0,0.2207,54397.284117649455,5.337696214900983e-06,20.489427132766096,-0.13959057662098484,nan,0.5621380881821096,1.0447207802879202e-06,5.6747464088611395,0.050787008281090416,300.32779465700685,33,Minimization exited successfully.
18715,Unknown,0,-0.00114,54396.73320995086,1.707616126519045e-05,8.995953966146383,-0.1026719904538762,nan,0.4481628762659966,1.5250939963498806e-06,1.581682915312878,0.08874978858750453,448.7518278981687,40,Minimization exited successfully.
18718,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18721,SNIa,0,0.402936,54370.38277929137,7.4409560769085884e-06,0.31654616353023174,-0.24621134185680027,nan,1.1868006562690425,1.7973722841064292e-06,0.5380134432894381,0.08514432077788685,30.587300282572947,34,Minimization exited successfully.
18722,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18723,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18726,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18727,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18728,Unknown,0,0.344272,54375.75362207948,7.336679371817657e-06,0.8099972312473793,-0.38304827963504223,nan,0.6095900976615667,9.463474304640791e-07,0.25736726687423167,0.05677561790486258,159.36758304938354,40,Minimization exited successfully.
18729,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18732,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18733,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18734,SNII,0,0.056685,54390.98127138633,3.482246242390774e-05,8.754617162485594,0.028789269216805025,nan,0.3892987208455452,1.064858095712155e-06,0.5210524796517978,0.041691404415471776,404.21311293321645,34,Minimization exited successfully.
18736,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18737,zSNII,0,0.185607,54396.98578964587,5.396753381432828e-06,13.643735015265433,-0.3182247546884427,nan,0.4140113889625354,8.03911168041772e-07,3.236625023144957,0.0336472171603331,259.61843825377343,32,Minimization exited successfully.
18738,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18740,SNIa,0,0.154411,54391.89850756775,5.549959086596374e-05,-0.17104391139421127,0.15759148825207528,nan,0.11361894201763789,8.958141587171977e-07,0.1286943859525453,0.03563818628469767,82.73592144842075,63,Minimization exited successfully.
18741,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18742,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18743,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18746,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18747,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18748,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18749,SNIa,0,0.190638,54385.14667270916,2.1802384448038443e-05,-0.8834395011560742,0.02019288860149181,nan,0.597621572745993,9.865956402844926e-07,0.5141644622434759,0.08849310745211385,33.26211946431077,38,Minimization exited successfully.
18751,SNIa,0,0.071026,54378.63240946093,2.124490539562924e-05,-2.032920181874278,-4.235559232374205,nan,0.3915653947478859,1.1936065837774139e-05,0.27113112418520746,0.9745514635086503,49.49010671273814,14,Minimization exited successfully.
18760,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18761,zSNIa,0,0.282402,54383.1213173322,5.822857684109947e-06,-2.5320540590573595,-0.22842669033642646,nan,1.1680962666032428,1.3097311427650648e-06,1.3882160835118516,0.17037604196245743,44.06718816457263,36,Minimization exited successfully.
18764,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18766,zSNII,0,0.419242,54377.37769011648,5.1337343452101676e-06,0.9170520618216704,-0.4502769669202223,nan,0.3676933935312263,7.789964271206811e-07,0.08365375061776556,0.04775960818286921,97.46444427003442,37,Minimization exited successfully.
18767,zSNIa,0,0.330161,54375.290034168895,1.9226092757357823e-05,-1.102168890159502,0.5831102816440512,nan,1.1413740447860619,1.8016468865261166e-05,1.1935877337665892,1.1078626880659697,34.884885321767186,33,Minimization exited successfully.
18768,SNIa,0,0.198,54378.890460603216,2.516217936313573e-05,-0.5762110333219819,0.006782837569047106,nan,0.43619114820467075,1.8113621200612273e-06,0.3460204849026056,0.13413822862899696,33.599542110775545,39,Minimization exited successfully.
18769,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18770,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18771,SNII,0,0.251,54381.1613932526,1.3529319517812077e-05,7.782779393619325,-0.12540093533456334,nan,0.5389523724697938,8.81041556266839e-07,1.1761517773716554,0.04125441754657517,86.49512843770421,32,Minimization exited successfully.
18772,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18774,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18775,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18776,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18777,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18778,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18779,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18780,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18782,SNIa,0,0.367322,54375.55866951831,2.0001454168653898e-05,-2.432149215502797,0.10561210684173405,nan,0.6531363313333713,6.666437081202075e-06,0.7834208014279547,0.1922323492176576,41.19665778091505,31,Minimization exited successfully.
18783,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18784,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18786,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18787,SNIa,0,0.190228,54387.384728722995,1.95787623803852e-05,-0.22146976903721294,0.02607284200681138,nan,0.5326895666621567,9.000941502793941e-07,0.6035450144693558,0.08493596044147933,32.07734663765754,37,Minimization exited successfully.
18789,zSNIa,0,0.306192,54383.606524737756,0.00012987540326598002,-1.7937970071831306,4.503563988169157,nan,1.1804671578465786,0.0002464146135212562,0.8011787951566901,5.457055837584889,22.599012097128956,16,Minimization exited successfully.
18792,AGN,0,0.200879,54396.18976632895,1.9742739935865866e-05,8.98450925990288,-0.16680663246174618,nan,0.300111870845285,1.2397629489192934e-06,1.0332359181369604,0.03041624822206017,895.1792713287916,33,Minimization exited successfully.
18793,SNII,0,0.204,54388.97168379249,1.2856571419005932e-05,1.953769730492768,-0.2899792793410236,nan,0.711604764470394,5.766034056988847e-07,0.7500597886370011,0.03242623715715532,36.68811859367936,34,Minimization exited successfully.
18795,Unknown,0,0.798925,54406.77893771818,0.0001462501105461646,0.08273737650365376,0.12052820093049413,nan,0.976291667237092,0.000130280863775328,0.29805049730570277,0.1552792752891452,114.6506145309858,17,Minimization exited successfully.
18797,zSNIa,0,0.365307,54382.204981247894,1.6613136881143568e-05,-1.3786765385636162,0.2639842554775435,nan,1.3648170005399152,1.0786531476735009e-05,0.8303470348627551,0.513893728677217,63.66044154954968,54,Minimization exited successfully.
18799,zSNII,0,0.23768,54372.49178654896,7.596269351835115e-06,3.1968889131755502,-0.14723916311183358,nan,1.1358987596977386,1.5779391493034406e-06,2.2887784983699366,0.11396977140807735,117.66865657997877,35,Minimization exited successfully.
18800,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18801,Unknown,0,0.244873,54326.36138106312,0.00014584454506181028,-4.358275628381069,0.3899409633341675,nan,1.3344833459123038,2.8096894442392886e-05,0.15462800336388294,0.20466682198581276,32.19494802654218,32,Minimization exited successfully.
18802,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18803,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18804,SNIa,0,0.198426,54393.10015415445,3.822693320473167e-05,1.1349322461662135,-0.1035962263813695,nan,0.19542078371159732,8.896163976376763e-07,0.22771833745498743,0.02572497587769559,31.316693870545677,40,Minimization exited successfully.
18807,SNIa,0,0.177,54390.42898818698,2.9095339702767267e-05,0.25037315947248484,0.029489794736260375,nan,0.2778112568666984,8.781940219715183e-07,0.28717000267198994,0.05436519093470725,19.150116463289955,32,Minimization exited successfully.
18809,SNIa,0,0.129,54383.27342343741,5.685630284468116e-05,-0.8835884550591929,0.0011367670848723187,nan,0.2722881707995839,9.798271933790462e-07,0.1970185537403044,0.04057253378410591,28.24992629007556,32,Minimization exited successfully.
18812,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18813,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18814,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18817,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18818,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
18819,Variable,0,0.233195,54376.64066304535,5.781889880329055e-06,9.634495198152923,-0.3236413882705749,nan,0.4934199382405495,6.487506612862853e-07,2.144010899207435,0.03217085490974952,203.99841647617816,43,Minimization exited successfully.
18821,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
